Timestamp for sample frequency every 15 min,Temperature (°C),Relative Humidity (%)
2024-07-17 00:45:00,19.6825,55.45
2024-07-17 01:00:00,19.585,55.645
2024-07-17 01:15:00,19.3975,55.825
2024-07-17 01:30:00,19.2375,56.0725
2024-07-17 01:45:00,19.095,56.4075
2024-07-17 02:00:00,18.96,56.7
2024-07-17 02:15:00,18.825,57.0475
2024-07-17 02:30:00,18.7625,57.4375
2024-07-17 02:45:00,18.7,57.9975
2024-07-17 03:00:00,18.6225,58.39
2024-07-17 03:15:00,18.5325,58.745
2024-07-17 03:30:00,18.495,59.0425
2024-07-17 03:45:00,18.4825,59.325
2024-07-17 04:00:00,18.425,59.6575
2024-07-17 04:15:00,18.4475,60.3375
2024-07-17 04:30:00,18.48,60.6325
2024-07-17 04:45:00,18.5075,60.84
2024-07-17 05:00:00,18.5375,61.355
2024-07-17 05:15:00,18.585,61.43
2024-07-17 05:30:00,18.6075,61.8875
2024-07-17 05:45:00,18.6325,61.7525
2024-07-17 06:00:00,18.5975,61.9475
2024-07-17 06:15:00,18.565,62.2225
2024-07-17 06:30:00,18.56,61.9225
2024-07-17 06:45:00,18.605,61.8725
2024-07-17 07:00:00,18.59,61.7475
2024-07-17 07:15:00,18.635,61.69
2024-07-17 07:30:00,18.6825,61.7025
2024-07-17 07:45:00,18.69,61.515
2024-07-17 08:00:00,18.6975,61.5775
2024-07-17 08:15:00,18.745,61.705
2024-07-17 08:30:00,18.7075,61.43
2024-07-17 08:45:00,18.45,60.66
2024-07-17 09:00:00,18.33,60.37
2024-07-17 09:15:00,18.25,60.23
2024-07-17 09:30:00,18.26,60.2425
2024-07-17 09:45:00,18.3525,61.76
2024-07-17 10:00:00,18.6225,61.7825
2024-07-17 10:15:00,18.8625,61.3275
2024-07-17 10:30:00,19.0825,60.715
2024-07-17 10:45:00,19.2675,60.4425
2024-07-17 11:00:00,19.45,60.22
2024-07-17 11:15:00,19.6125,59.6825
2024-07-17 11:30:00,19.7825,59.5575
2024-07-17 11:45:00,19.9125,59.395
2024-07-17 12:00:00,20.075,59.84
2024-07-17 12:15:00,20.2625,59.4775
2024-07-17 12:30:00,20.675,59.3675
2024-07-17 12:45:00,20.9,58.785
2024-07-17 13:00:00,21.0325,58.5
2024-07-17 13:15:00,21.1925,58.33
2024-07-17 13:30:00,21.3425,58.2125
2024-07-17 13:45:00,21.5375,58.0375
2024-07-17 14:00:00,21.72,57.7
2024-07-17 14:15:00,22.02,57.225
2024-07-17 14:30:00,22.26,56.4
2024-07-17 14:45:00,22.46,56.2575
2024-07-17 15:00:00,22.665,55.8575
2024-07-17 15:15:00,22.9225,55.29
2024-07-17 15:30:00,23.1425,54.2225
2024-07-17 15:45:00,23.5925,53.2175
2024-07-17 16:00:00,24.0225,52.5325
2024-07-17 16:15:00,24.3175,52.435
2024-07-17 16:30:00,24.3975,52.3975
2024-07-17 16:45:00,24.4375,52.3875
2024-07-17 17:00:00,24.4875,52.5375
2024-07-17 17:15:00,24.54,52.645
2024-07-17 17:30:00,24.59,52.7925
2024-07-17 17:45:00,24.645,52.8525
2024-07-17 18:00:00,24.7275,52.8875
2024-07-17 18:15:00,24.8175,52.9225
2024-07-17 18:30:00,24.8925,52.8625
2024-07-17 18:45:00,25.0125,52.895
2024-07-17 19:00:00,25.1275,52.8075
2024-07-17 19:15:00,25.2125,52.7825
2024-07-17 19:30:00,25.2775,52.4675
2024-07-17 19:45:00,25.05,52.155
2024-07-17 20:00:00,24.5675,52.325
2024-07-17 20:15:00,24.15,52.4725
2024-07-17 20:30:00,23.975,52.745
2024-07-17 20:45:00,24.0625,51.8975
2024-07-17 21:00:00,24.13,51.6075
2024-07-17 21:15:00,24.0875,50.015
2024-07-17 21:30:00,23.9275,50.1325
2024-07-17 21:45:00,23.8225,50.3825
2024-07-17 22:00:00,23.7025,50.5825
2024-07-17 22:15:00,23.525,51.1575
2024-07-17 22:30:00,23.3825,50.755
2024-07-17 22:45:00,23.07,51.0775
2024-07-17 23:00:00,22.565,51.0375
2024-07-17 23:15:00,22.175,51.31
2024-07-17 23:30:00,21.875,51.625
2024-07-17 23:45:00,21.66,51.92
2024-07-18 00:00:00,21.7625,51.71
2024-07-18 00:15:00,21.93,51.575
2024-07-18 00:30:00,21.9875,51.165
2024-07-18 00:45:00,21.995,51.0125
2024-07-18 01:00:00,21.955,50.8625
2024-07-18 01:15:00,21.9075,51.0625
2024-07-18 01:30:00,21.8325,51.1525
2024-07-18 01:45:00,21.7875,51.1825
2024-07-18 02:00:00,21.6625,51.4175
2024-07-18 02:15:00,21.545,51.76
2024-07-18 02:30:00,21.455,52.1075
2024-07-18 02:45:00,21.355,52.4175
2024-07-18 03:00:00,21.23,52.61
2024-07-18 03:15:00,21.1375,52.8975
2024-07-18 03:30:00,20.995,53.4275
2024-07-18 03:45:00,20.945,53.54
2024-07-18 04:00:00,20.85,53.6925
2024-07-18 04:15:00,20.765,53.8275
2024-07-18 04:30:00,20.6525,53.9725
2024-07-18 04:45:00,20.565,54.41
2024-07-18 05:00:00,20.4975,54.7025
2024-07-18 05:15:00,20.4225,54.59
2024-07-18 05:30:00,20.3325,54.7525
2024-07-18 05:45:00,20.245,54.895
2024-07-18 06:00:00,20.1725,54.7325
2024-07-18 06:15:00,20.0275,54.52
2024-07-18 06:30:00,19.975,54.175
2024-07-18 06:45:00,19.9125,54.0875
2024-07-18 07:00:00,19.8825,54.4425
2024-07-18 07:15:00,19.8725,55.035
2024-07-18 07:30:00,19.9325,55.635
2024-07-18 07:45:00,19.9975,55.9175
2024-07-18 08:00:00,20.0225,56.125
2024-07-18 08:15:00,20.0875,56.4925
2024-07-18 08:30:00,20.155,56.695
2024-07-18 08:45:00,20.255,57.3925
2024-07-18 09:00:00,20.2525,58.8725
2024-07-18 09:15:00,20.28,58.15
2024-07-18 09:30:00,20.4275,58.265
2024-07-18 09:45:00,20.56,57.6425
2024-07-18 10:00:00,20.7,57.1675
2024-07-18 10:15:00,20.845,56.6525
2024-07-18 10:30:00,20.9725,56.28
2024-07-18 10:45:00,21.125,55.57
2024-07-18 11:00:00,21.24,54.915
2024-07-18 11:15:00,21.4975,54.9225
2024-07-18 11:30:00,21.7425,54.8175
2024-07-18 11:45:00,21.9425,54.66
2024-07-18 12:00:00,21.96,54.105
2024-07-18 12:15:00,21.8125,54.65
2024-07-18 12:30:00,21.7475,55.2125
2024-07-18 12:45:00,21.8575,55.7125
2024-07-18 13:00:00,22.255,55.1325
2024-07-18 13:15:00,22.665,54.5525
2024-07-18 13:30:00,23.04,54.11
2024-07-18 13:45:00,23.4,53.7325
2024-07-18 14:00:00,23.735,53.4825
2024-07-18 14:15:00,24.0825,52.9425
2024-07-18 14:30:00,24.4175,52.1375
2024-07-18 14:45:00,24.72,51.0275
2024-07-18 15:00:00,25.2025,49.53
2024-07-18 15:15:00,25.6525,48.9675
2024-07-18 15:30:00,25.88,48.7625
2024-07-18 15:45:00,26.3175,48.7275
2024-07-18 16:00:00,26.57,48.5425
2024-07-18 16:15:00,26.725,48.38
2024-07-18 16:30:00,26.785,48.3975
2024-07-18 16:45:00,26.8775,48.535
2024-07-18 17:00:00,26.945,47.4225
2024-07-18 17:15:00,27.0925,47.705
2024-07-18 17:30:00,27.12,47.64
2024-07-18 17:45:00,27.1875,47.6475
2024-07-18 18:00:00,27.185,46.9
2024-07-18 18:15:00,27.3175,46.905
2024-07-18 18:30:00,27.44,46.955
2024-07-18 18:45:00,27.545,47.2075
2024-07-18 19:00:00,27.655,47.3225
2024-07-18 19:15:00,27.735,47.4175
2024-07-18 19:30:00,27.75,47.335
2024-07-18 19:45:00,27.71,47.095
2024-07-18 20:00:00,27.65,47.03
2024-07-18 20:15:00,27.445,39.33
2024-07-18 20:30:00,26.715,39.21
2024-07-18 20:45:00,26.0325,40.465
2024-07-18 21:00:00,25.25,42.6925
2024-07-18 21:15:00,24.4025,44.7875
2024-07-18 21:30:00,24.045,45.2375
2024-07-18 21:45:00,24.335,44.4825
2024-07-18 22:00:00,24.8125,44.105
2024-07-18 22:15:00,25.7625,41.8675
2024-07-18 22:30:00,26.3775,40.4875
2024-07-18 22:45:00,26.7175,39.53
2024-07-18 23:00:00,26.87,38.75
2024-07-18 23:15:00,26.945,38.3725
2024-07-18 23:30:00,26.95,38.0775
2024-07-18 23:45:00,26.91,37.635
2024-07-19 00:00:00,26.87,37.0825
2024-07-19 00:15:00,26.79,36.8075
2024-07-19 00:30:00,26.715,36.6975
2024-07-19 00:45:00,26.6425,36.6425
2024-07-19 01:00:00,26.56,36.48
2024-07-19 01:15:00,26.505,36.3275
2024-07-19 01:30:00,26.4625,36.1275
2024-07-19 01:45:00,26.38,35.8925
2024-07-19 02:00:00,26.2775,35.7275
2024-07-19 02:15:00,26.1475,35.52
2024-07-19 02:30:00,26.025,35.3125
2024-07-19 02:45:00,25.9,35.09
2024-07-19 03:00:00,25.7425,35.0175
2024-07-19 03:15:00,25.5925,34.895
2024-07-19 03:30:00,25.4475,34.8075
2024-07-19 03:45:00,25.26,34.81
2024-07-19 04:00:00,25.085,34.6875
2024-07-19 04:15:00,24.9525,34.655
2024-07-19 04:30:00,24.7425,34.6525
2024-07-19 04:45:00,24.6175,34.585
2024-07-19 05:00:00,24.465,34.5325
2024-07-19 05:15:00,24.31,34.5275
2024-07-19 05:30:00,24.135,34.5225
2024-07-19 05:45:00,23.9975,34.485
2024-07-19 06:00:00,23.835,34.43
2024-07-19 06:15:00,23.7025,34.51
2024-07-19 06:30:00,23.52,34.5175
2024-07-19 06:45:00,23.4175,34.4775
2024-07-19 07:00:00,23.28,34.455
2024-07-19 07:15:00,23.1725,34.5125
2024-07-19 07:30:00,23.035,34.5025
2024-07-19 07:45:00,22.915,34.5175
2024-07-19 08:00:00,22.805,34.535
2024-07-19 08:15:00,22.715,37.2875
2024-07-19 08:30:00,22.655,35.375
2024-07-19 08:45:00,22.5675,35.205
2024-07-19 09:00:00,22.5,35.165
2024-07-19 09:15:00,22.475,35.155
2024-07-19 09:30:00,22.4675,35.1775
2024-07-19 09:45:00,22.455,35.12
2024-07-19 10:00:00,22.4525,35.12
2024-07-19 10:15:00,22.4675,35.1175
2024-07-19 10:30:00,22.505,35.145
2024-07-19 10:45:00,23.96,39.36
2024-07-19 11:00:00,26.8275,35.8125
2024-07-19 11:15:00,24.6625,38.04
2024-07-19 11:30:00,23.445,39.305
2024-07-19 11:45:00,23.0325,39.7475
2024-07-19 12:00:00,22.885,40.1625
2024-07-19 12:15:00,22.9275,40.7525
2024-07-19 12:30:00,23.0075,40.4075
2024-07-19 12:45:00,23.0275,40.26
2024-07-19 13:00:00,23.1625,41.06
2024-07-19 13:15:00,22.7575,49.865
2024-07-19 13:30:00,25.865,40.3925
2024-07-19 13:45:00,26.77,39.89
2024-07-19 14:00:00,26.585,40.955
2024-07-19 14:15:00,26.41,42.4375
2024-07-19 14:30:00,26.27,43.955
2024-07-19 14:45:00,26.2425,45.2025
2024-07-19 15:00:00,26.2825,46.1475
2024-07-19 15:15:00,26.405,46.925
2024-07-19 15:30:00,26.5275,47.23
2024-07-19 15:45:00,26.7075,47.555
2024-07-19 16:00:00,26.88,47.7275
2024-07-19 16:15:00,27.125,48.8
2024-07-19 16:30:00,27.4525,49.2975
2024-07-19 16:45:00,27.7325,48.9525
2024-07-19 17:00:00,27.9525,49.355
2024-07-19 17:15:00,28.225,50.0075
2024-07-19 17:30:00,28.4825,50.5
2024-07-19 17:45:00,28.6775,49.3075
2024-07-19 18:00:00,28.525,45.9325
2024-07-19 18:15:00,28.2,43.4425
2024-07-19 18:30:00,27.7775,41.65
2024-07-19 18:45:00,27.3575,40.5525
2024-07-19 19:00:00,26.8575,39.7775
2024-07-19 19:15:00,26.4325,39.3925
2024-07-19 19:30:00,26.03,38.2575
2024-07-19 19:45:00,25.6375,37.8225
2024-07-19 20:00:00,25.3675,39.0575
2024-07-19 20:15:00,25.5975,40.6825
2024-07-19 20:30:00,25.9875,41.13
2024-07-19 20:45:00,26.365,41.2675
2024-07-19 21:00:00,26.6675,41.3975
2024-07-19 21:15:00,26.945,41.47
2024-07-19 21:30:00,27.115,41.5775
2024-07-19 21:45:00,27.245,41.73
2024-07-19 22:00:00,27.355,41.905
2024-07-19 22:15:00,27.43,42.12
2024-07-19 22:30:00,27.495,42.29
2024-07-19 22:45:00,27.555,42.4825
2024-07-19 23:00:00,27.58,42.675
2024-07-19 23:15:00,27.5375,40.6175
2024-07-19 23:30:00,26.815,36.6775
2024-07-19 23:45:00,25.84,35.2075
2024-07-20 00:00:00,25.0225,34.5375
2024-07-20 00:15:00,24.3325,34.0125
2024-07-20 00:30:00,23.8525,34.5525
2024-07-20 00:45:00,23.6525,34.7625
2024-07-20 01:00:00,23.595,35.48
2024-07-20 01:15:00,23.6925,36.815
2024-07-20 01:30:00,24.0175,38.2025
2024-07-20 01:45:00,24.4,38.7175
2024-07-20 02:00:00,24.675,39.0375
2024-07-20 02:15:00,24.775,39.465
2024-07-20 02:30:00,24.83,39.8825
2024-07-20 02:45:00,24.8475,40.3325
2024-07-20 03:00:00,24.7925,40.7075
2024-07-20 03:15:00,24.7325,41.0425
2024-07-20 03:30:00,24.7225,41.41
2024-07-20 03:45:00,24.665,41.8075
2024-07-20 04:00:00,24.595,42.185
2024-07-20 04:15:00,24.5575,42.6
2024-07-20 04:30:00,24.4725,42.925
2024-07-20 04:45:00,24.425,43.1275
2024-07-20 05:00:00,24.365,43.42
2024-07-20 05:15:00,24.3,43.7125
2024-07-20 05:30:00,24.2475,44.1225
2024-07-20 05:45:00,24.1525,44.49
2024-07-20 06:00:00,24.065,44.9575
2024-07-20 06:15:00,24.0025,45.4125
2024-07-20 06:30:00,23.9575,45.94
2024-07-20 06:45:00,23.8925,46.42
2024-07-20 07:00:00,23.81,46.9375
2024-07-20 07:15:00,23.7875,47.465
2024-07-20 07:30:00,23.7925,47.8875
2024-07-20 07:45:00,23.795,48.2625
2024-07-20 08:00:00,23.8725,48.2525
2024-07-20 08:15:00,23.975,48.0325
2024-07-20 08:30:00,24.0225,47.785
2024-07-20 08:45:00,24.09,47.59
2024-07-20 09:00:00,24.1025,47.4275
2024-07-20 09:15:00,24.15,47.3
2024-07-20 09:30:00,24.1625,47.19
2024-07-20 09:45:00,24.175,47.1225
2024-07-20 10:00:00,24.215,47.095
2024-07-20 10:15:00,24.2525,47.085
2024-07-20 10:30:00,24.295,47.1825
2024-07-20 10:45:00,24.335,47.2525
2024-07-20 11:00:00,24.37,47.2875
2024-07-20 11:15:00,24.4075,47.33
2024-07-20 11:30:00,24.5075,47.775
2024-07-20 11:45:00,24.6125,48.77
2024-07-20 12:00:00,24.69,49.08
2024-07-20 12:15:00,24.8025,49.2625
2024-07-20 12:30:00,24.9475,49.3875
2024-07-20 12:45:00,25.11,49.415
2024-07-20 13:00:00,25.24,49.54
2024-07-20 13:15:00,25.3675,49.59
2024-07-20 13:30:00,25.5275,49.6125
2024-07-20 13:45:00,25.675,49.59
2024-07-20 14:00:00,25.79,49.72
2024-07-20 14:15:00,25.95,50.0175
2024-07-20 14:30:00,26.09,50.4725
2024-07-20 14:45:00,26.28,50.9425
2024-07-20 15:00:00,26.4,51.2725
2024-07-20 15:15:00,26.5925,51.0925
2024-07-20 15:30:00,26.71,50.3125
2024-07-20 15:45:00,26.4875,44.9575
2024-07-20 16:00:00,25.85,42.1025
2024-07-20 16:15:00,25.1825,40.89
2024-07-20 16:30:00,24.7,41.7425
2024-07-20 16:45:00,24.6075,41.3175
2024-07-20 17:00:00,24.755,40.835
2024-07-20 17:15:00,24.8025,39.56
2024-07-20 17:30:00,24.845,40.3025
2024-07-20 17:45:00,24.885,39.515
2024-07-20 18:00:00,24.8175,39.5725
2024-07-20 18:15:00,24.7875,38.1875
2024-07-20 18:30:00,24.46,38.905
2024-07-20 18:45:00,24.3875,39.3425
2024-07-20 19:00:00,24.4125,40.2975
2024-07-20 19:15:00,24.44,39.6025
2024-07-20 19:30:00,24.62,39.27
2024-07-20 19:45:00,24.635,39.965
2024-07-20 20:00:00,24.5775,38.92
2024-07-20 20:15:00,24.62,40.6525
2024-07-20 20:30:00,24.7275,39.3375
2024-07-20 20:45:00,24.73,40.2875
2024-07-20 21:00:00,24.8775,40.8425
2024-07-20 21:15:00,25.085,41.115
2024-07-20 21:30:00,25.2675,41.2675
2024-07-20 21:45:00,25.43,41.47
2024-07-20 22:00:00,25.615,42.4675
2024-07-20 22:15:00,25.775,43.01
2024-07-20 22:30:00,25.925,43.345
2024-07-20 22:45:00,25.905,43.025
2024-07-20 23:00:00,25.7275,43.11
2024-07-20 23:15:00,25.54,43.335
2024-07-20 23:30:00,25.38,43.6325
2024-07-20 23:45:00,25.18,44.065
2024-07-21 00:00:00,25.1225,44.6475
2024-07-21 00:15:00,25.075,44.51
2024-07-21 00:30:00,25.0,44.6825
2024-07-21 00:45:00,24.89,44.8725
2024-07-21 01:00:00,24.8025,45.09
2024-07-21 01:15:00,24.7925,45.0975
2024-07-21 01:30:00,24.77,45.34
2024-07-21 01:45:00,24.8375,45.395
2024-07-21 02:00:00,24.7925,45.3075
2024-07-21 02:15:00,24.6375,45.605
2024-07-21 02:30:00,24.435,45.88
2024-07-21 02:45:00,24.2075,46.3375
2024-07-21 03:00:00,24.0275,46.8525
2024-07-21 03:15:00,23.8775,47.07
2024-07-21 03:30:00,23.685,47.4
2024-07-21 03:45:00,23.5725,47.805
2024-07-21 04:00:00,23.4025,48.0525
2024-07-21 04:15:00,23.265,48.2675
2024-07-21 04:30:00,23.13,48.63
2024-07-21 04:45:00,23.0275,48.8675
2024-07-21 05:00:00,22.965,48.99
2024-07-21 05:15:00,22.895,49.0975
2024-07-21 05:30:00,22.8275,49.2225
2024-07-21 05:45:00,22.7275,49.4225
2024-07-21 06:00:00,22.665,49.58
2024-07-21 06:15:00,22.6075,49.8225
2024-07-21 06:30:00,22.5275,50.015
2024-07-21 06:45:00,22.46,50.1925
2024-07-21 07:00:00,22.42,50.41
2024-07-21 07:15:00,22.335,50.7225
2024-07-21 07:30:00,22.2875,50.8525
2024-07-21 07:45:00,22.2575,50.965
2024-07-21 08:00:00,22.2225,51.0575
2024-07-21 08:15:00,22.2075,51.2725
2024-07-21 08:30:00,22.2175,51.4625
2024-07-21 08:45:00,22.23,51.5575
2024-07-21 09:00:00,22.27,51.7125
2024-07-21 09:15:00,22.3125,51.6175
2024-07-21 09:30:00,22.395,51.5675
2024-07-21 09:45:00,22.46,51.62
2024-07-21 10:00:00,22.5125,51.765
2024-07-21 10:15:00,22.58,51.87
2024-07-21 10:30:00,22.6125,51.8975
2024-07-21 10:45:00,22.69,51.9725
2024-07-21 11:00:00,22.715,51.9675
2024-07-21 11:15:00,22.7725,52.105
2024-07-21 11:30:00,22.875,52.57
2024-07-21 11:45:00,22.9675,52.6375
2024-07-21 12:00:00,23.115,52.66
2024-07-21 12:15:00,23.275,52.5825
2024-07-21 12:30:00,23.4075,52.6
2024-07-21 12:45:00,23.5875,52.355
2024-07-21 13:00:00,23.73,52.215
2024-07-21 13:15:00,23.82,52.31
2024-07-21 13:30:00,23.9325,52.3275
2024-07-21 13:45:00,24.02,52.4
2024-07-21 14:00:00,24.135,52.43
2024-07-21 14:15:00,24.23,52.4975
2024-07-21 14:30:00,24.36,52.8175
2024-07-21 14:45:00,24.505,52.9775
2024-07-21 15:00:00,24.675,53.085
2024-07-21 15:15:00,24.8725,53.1275
2024-07-21 15:30:00,25.065,53.1775
2024-07-21 15:45:00,25.3075,53.2825
2024-07-21 16:00:00,25.4975,53.26
2024-07-21 16:15:00,25.6825,53.375
2024-07-21 16:30:00,25.8925,53.2625
2024-07-21 16:45:00,26.0925,53.2625
2024-07-21 17:00:00,26.2825,53.34
2024-07-21 17:15:00,26.4625,53.46
2024-07-21 17:30:00,26.65,53.495
2024-07-21 17:45:00,26.835,53.51
2024-07-21 18:00:00,27.025,53.6125
2024-07-21 18:15:00,27.205,53.8875
2024-07-21 18:30:00,27.35,54.6725
2024-07-21 18:45:00,27.54,54.9075
2024-07-21 19:00:00,27.75,54.3675
2024-07-21 19:15:00,27.83,53.695
2024-07-21 19:30:00,27.9425,53.4425
2024-07-21 19:45:00,28.0,53.25
2024-07-21 20:00:00,27.98,53.6825
2024-07-21 20:15:00,28.0025,54.175
2024-07-21 20:30:00,27.995,54.78
2024-07-21 20:45:00,27.9925,55.3475
2024-07-21 21:00:00,28.0225,55.895
2024-07-21 21:15:00,28.0325,56.34
2024-07-21 21:30:00,28.0125,56.815
2024-07-21 21:45:00,28.025,57.2325
2024-07-21 22:00:00,27.9,48.695
2024-07-21 22:15:00,21.5025,56.1075
2024-07-21 22:30:00,19.42,62.745
2024-07-21 22:45:00,19.09,63.6325
2024-07-21 23:00:00,18.8475,64.685
2024-07-21 23:15:00,18.505,65.8025
2024-07-21 23:30:00,18.2075,67.425
2024-07-21 23:45:00,17.985,68.455
2024-07-22 00:00:00,17.9225,68.9025
2024-07-22 00:15:00,17.8175,69.745
2024-07-22 00:30:00,17.6875,70.285
2024-07-22 00:45:00,17.4875,71.1625
2024-07-22 01:00:00,17.32,72.4075
2024-07-22 01:15:00,17.08,73.47
2024-07-22 01:30:00,16.85,74.3925
2024-07-22 01:45:00,16.6975,75.17
2024-07-22 02:00:00,16.5675,75.6575
2024-07-22 02:15:00,16.53,75.8725
2024-07-22 02:30:00,16.3475,76.82
2024-07-22 02:45:00,16.1575,77.365
2024-07-22 03:00:00,16.145,77.7525
2024-07-22 03:15:00,15.99,78.21
2024-07-22 03:30:00,15.84,78.2875
2024-07-22 03:45:00,15.725,78.765
2024-07-22 04:00:00,15.59,79.49
2024-07-22 04:15:00,15.74,79.1475
2024-07-22 04:30:00,15.5575,79.425
2024-07-22 04:45:00,15.4,80.0175
2024-07-22 05:00:00,15.5,79.875
2024-07-22 05:15:00,15.4925,78.755
2024-07-22 05:30:00,15.435,77.5875
2024-07-22 05:45:00,15.385,77.2175
2024-07-22 06:00:00,15.345,77.4125
2024-07-22 06:15:00,15.195,77.565
2024-07-22 06:30:00,15.28,78.3575
2024-07-22 06:45:00,15.935,77.225
2024-07-22 07:00:00,16.835,75.1825
2024-07-22 07:15:00,17.405,73.8
2024-07-22 07:30:00,18.2025,71.61
2024-07-22 07:45:00,18.1975,72.4225
2024-07-22 08:00:00,18.735,70.8375
2024-07-22 08:15:00,19.1425,69.855
2024-07-22 08:30:00,20.0275,67.0275
2024-07-22 08:45:00,21.5675,61.06
2024-07-22 09:00:00,24.0925,55.54
2024-07-22 09:15:00,26.03,48.905
2024-07-22 09:30:00,26.42,47.745
2024-07-22 09:45:00,28.45,44.615
2024-07-22 10:00:00,29.4375,41.935
2024-07-22 10:15:00,29.8825,41.05
2024-07-22 10:30:00,30.7175,39.465
2024-07-22 10:45:00,32.3475,38.7675
2024-07-22 11:00:00,33.17,35.87
2024-07-22 11:15:00,33.62,33.7025
2024-07-22 11:30:00,34.77,33.6625
2024-07-22 11:45:00,34.7775,33.06
2024-07-22 12:00:00,35.8525,31.4675
2024-07-22 12:15:00,36.6375,31.23
2024-07-22 12:30:00,37.1325,29.9075
2024-07-22 12:45:00,37.775,29.0525
2024-07-22 13:00:00,38.8275,26.85
2024-07-22 13:15:00,38.5375,27.27
2024-07-22 13:30:00,39.47,25.7475
2024-07-22 13:45:00,39.88,24.9625
2024-07-22 14:00:00,39.6125,24.28
2024-07-22 14:15:00,40.14,24.755
2024-07-22 14:30:00,40.2075,24.3575
2024-07-22 14:45:00,40.45,22.65
2024-07-22 15:00:00,40.4175,23.55
2024-07-22 15:15:00,41.53,22.5675
2024-07-22 15:30:00,41.3925,23.4475
2024-07-22 15:45:00,40.915,23.7325
2024-07-22 16:00:00,40.3175,24.735
2024-07-22 16:15:00,40.5675,24.87
2024-07-22 16:30:00,39.76,24.645
2024-07-22 16:45:00,39.2225,24.865
2024-07-22 17:00:00,38.945,24.94
2024-07-22 17:15:00,38.885,24.7875
2024-07-22 17:30:00,38.45,24.945
2024-07-22 17:45:00,38.48,25.3375
2024-07-22 18:00:00,37.685,25.4125
2024-07-22 18:15:00,37.1275,26.47
2024-07-22 18:30:00,36.09,27.0925
2024-07-22 18:45:00,35.9375,27.845
2024-07-22 19:00:00,34.5925,29.5125
2024-07-22 19:15:00,33.155,31.03
2024-07-22 19:30:00,32.3575,30.6325
2024-07-22 19:45:00,31.675,30.985
2024-07-22 20:00:00,31.1625,30.7675
2024-07-22 20:15:00,30.56,29.575
2024-07-22 20:30:00,29.8775,28.2575
2024-07-22 20:45:00,29.365,27.8275
2024-07-22 21:00:00,28.775,29.005
2024-07-22 21:15:00,28.1725,29.0075
2024-07-22 21:30:00,27.3175,35.115
2024-07-22 21:45:00,26.7225,36.465
2024-07-22 22:00:00,26.3825,37.215
2024-07-22 22:15:00,25.9625,38.53
2024-07-22 22:30:00,25.9075,38.8425
2024-07-22 22:45:00,25.265,40.225
2024-07-22 23:00:00,24.755,41.585
2024-07-22 23:15:00,24.76,42.205
2024-07-22 23:30:00,24.78,42.9575
2024-07-22 23:45:00,24.3625,44.085
2024-07-23 00:00:00,23.905,45.9525
2024-07-23 00:15:00,23.6975,47.3725
2024-07-23 00:30:00,23.515,47.98
2024-07-23 00:45:00,23.22,47.915
2024-07-23 01:00:00,22.87,49.2025
2024-07-23 01:15:00,22.7825,52.7125
2024-07-23 01:30:00,22.555,53.7975
2024-07-23 01:45:00,22.3375,54.4225
2024-07-23 02:00:00,22.245,54.64
2024-07-23 02:15:00,21.95,56.215
2024-07-23 02:30:00,21.88,51.105
2024-07-23 02:45:00,21.7225,51.1
2024-07-23 03:00:00,21.5825,51.9475
2024-07-23 03:15:00,21.3725,51.6475
2024-07-23 03:30:00,20.7925,53.435
2024-07-23 03:45:00,20.475,54.8225
2024-07-23 04:00:00,20.235,55.3925
2024-07-23 04:15:00,20.1025,55.1925
2024-07-23 04:30:00,20.5675,53.385
2024-07-23 04:45:00,19.9975,55.135
2024-07-23 05:00:00,20.1125,55.2875
2024-07-23 05:15:00,19.965,56.105
2024-07-23 05:30:00,19.4125,57.8725
2024-07-23 05:45:00,19.255,58.5275
2024-07-23 06:00:00,19.3325,58.9375
2024-07-23 06:15:00,19.35,58.84
2024-07-23 06:30:00,19.7975,57.425
2024-07-23 06:45:00,20.5275,56.24
2024-07-23 07:00:00,21.1325,55.5725
2024-07-23 07:15:00,21.6575,55.0025
2024-07-23 07:30:00,23.0625,52.42
2024-07-23 07:45:00,22.84,52.7525
2024-07-23 08:00:00,23.84,51.4275
2024-07-23 08:15:00,24.37,49.27
2024-07-23 08:30:00,25.545,46.225
2024-07-23 08:45:00,27.1275,42.1675
2024-07-23 09:00:00,29.7325,38.025
2024-07-23 09:15:00,32.3225,33.21
2024-07-23 09:30:00,33.17,31.36
2024-07-23 09:45:00,34.5675,31.3175
2024-07-23 10:00:00,36.195,29.2475
2024-07-23 10:15:00,36.055,28.95
2024-07-23 10:30:00,37.305,27.235
2024-07-23 10:45:00,37.815,25.545
2024-07-23 11:00:00,39.485,23.415
2024-07-23 11:15:00,39.6225,21.7
2024-07-23 11:30:00,40.67,19.88
2024-07-23 11:45:00,41.3025,19.85
2024-07-23 12:00:00,41.2825,18.165
2024-07-23 12:15:00,41.8025,17.58
2024-07-23 12:30:00,41.935,17.8725
2024-07-23 12:45:00,42.3075,18.02
2024-07-23 13:00:00,43.1375,17.23
2024-07-23 13:15:00,43.015,17.65
2024-07-23 13:30:00,43.3875,17.275
2024-07-23 13:45:00,43.855,16.855
2024-07-23 14:00:00,43.8475,16.565
2024-07-23 14:15:00,45.08,16.2975
2024-07-23 14:30:00,43.505,17.2775
2024-07-23 14:45:00,43.3275,16.7425
2024-07-23 15:00:00,44.0225,15.97
